Feature ID	Taxon	Confidence
107dd1e542dbb3c96c1a180fb248cd92	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9921479323972047
162a592f54ecf1cba624a913fa678cd7	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999999999702377
f15b29f8cd5dc2b290818ad676b17429	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Dongiales; f__Dongiaceae; g__Dongia_507335; s__Dongia sp000620685	0.999993182285883
481846871799c903d9d4f6bab991419e	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9962833503873977
032e8608fc817bfa2b1310d72fcbb42d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__; s__	0.9999984472620416
4bfe8b9bfebad9e9dba627318c2b7e9c	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tautonia; s__Tautonia sociabilis	0.7136358506907171
f17432a85aff5a97a38022f6d35819e5	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__UBA11361; s__UBA11361 sp001919995	0.9999997900912596
716274c08ba623bc675462aeda3cd3a5	d__Bacteria; p__Chloroflexota; c__Dehalococcoidia; o__Tepidiformales; f__Tepidiformaceae; g__Tepidiforma; s__Tepidiforma bonchosmolovskayae	0.9997115641395236
ed20a5a0e1035731e58fce103d607b57	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__; s__	0.9993709155850349
d767d6c996c42ed84cdf4a4d0c16ce9c	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999981982212806
ebcaa36400c183a57bdf600d7aea6839	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA923; g__UBA923; s__UBA923 sp002387735	0.999999990744584
3980f190eff3f98bfb2ad31a523519e1	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9999476185245573
a000f53cb7c9dd28aa329974eca31aab	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__AG11; s__AG11 sp003223455	0.9999347620256737
21b4ef40b29c07dbb5a8d94d33c5e424	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__OMJO01; g__OMJO01; s__OMJO01 sp900299395	0.8894848816257813
3d3b0b7470298e496260489662a315a4	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_473294; o__Bdellovibrionales; f__SG-bin7; g__SG-bin7; s__SG-bin7 sp002083485	0.9999994958536284
d9bb335bce34d680dae49e2e96730304	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nevskiales; f__Nevskiaceae; g__Nevskia_608436	0.9826667985060114
f8c9d100d67c3e69d3e0506870cf715d	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__Bog-793; g__Fen-455; s__	0.9515887160041087
c068802abe657f9e63e800b8d2e13216	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9999882333705462
1defb93c9b01f0909d55b6d7d268a49c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__; f__; g__; s__	0.9365858732258748
9fc5ce9902f5ddd41d920698aa68e556	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter_A	0.9445694118389419
36c3cdf76984a0f59075c717da236ca0	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__UBA4664; f__UBA4664; g__UBA4664; s__	0.7877645828669306
cf00caf8bc4e27c68be42299ca2aabf8	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__UBA10450	0.8718787468024544
8f87ee117d2be7378f7cd72b056ef036	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665; g__GCA-2746885; s__GCA-2746885 sp002746885	0.8264488137911364
23bc853cd97427aac72db7938ab3f124	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter_A	0.7032015298064841
5412463d652e6e78f95c76d5950c4dd3	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Nocardia	0.9863756395478126
caadf14772cb57291e626f6e5dc018ab	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999925770413353
7575ecf88ed7d62224cf313b4e9aaf73	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia_984204; o__2-01-FULL-59-12; f__2-01-FULL-59-12; g__2-01-FULL-59-12; s__2-01-FULL-59-12 sp001800075	0.9999999999348148
bf8b6741a57b62918f528c537efca963	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_473294; o__Bdellovibrionales; f__SG-bin7; g__SG-bin7; s__SG-bin7 sp002083485	0.9999996689767109
20ac6f13980c859bb32c6c8f1527fca8	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__; g__; s__	0.9999999999310916
9be38dbcdf63c068eb481a3b794a0820	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__Acidisarcina; s__Acidisarcina polymorpha	0.9895890722708233
2a870793bdd83d0dc65e531de4a7f6aa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9996328266002711
b4b00e0fd6beda2ebbbcfcd0d08f8b00	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999967892507713
c6a3285a7749c1e69f26166e9a654606	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__; s__	0.999733439427497
af3318f9037750f44bdcfa83704dffe4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_580492; g__LMUX01; s__LMUX01 sp009765705	0.8121901063379964
46a468625fc926e5f50c9f1f1fe751cc	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tautonia; s__Tautonia sociabilis	0.7164814466459524
ba7e22a05f7a65fd05949d01ed40c595	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650612; f__Porticoccaceae; g__SZUA-272; s__	0.9999949442302429
eb8bc896c74ea686d1e99806503cc674	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodopila_506777; s__Rhodopila sp009765975	0.9134661165687382
29d409fa074079a1bfc3f402eb2537e3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__; s__	0.9999999999884182
a3565428aa4066132ecf513a27b8759e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9999999821195332
af6669958b97ffbea8efdf7cd0e10a45	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides_A_392796	0.991637028820493
d91046d695c41e9ab6253730bc6d2c68	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9999306183089663
5736675e713df0123f7f87b5ef4e353e	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Parachlamydiaceae	0.9955912760022353
73c39fe2462bae658f62b81eb56aa10d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomicrobium_483265	0.740272894918522
3ccbb6fe5f4cdfd4ac4a9ec7fac67138	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Acidocella; s__Acidocella aquatica	0.9980052175633547
917622297fe3316b90e7b3b91a86a88e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caedimonadales; f__Caedimonadaceae; g__; s__	0.9442810302978704
da398672cc83dca3e04c620cda71aff7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Flavisolibacter_B	0.8084538284462341
3ad7000b36bd34ccf1e8c9612195884e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Ilyomonas; s__Ilyomonas limi	0.9386675613719977
768fdb1ba5cee3807f9f81c880b864a0	d__Bacteria; p__Eremiobacterota; c__Xenobia; o__RGZZ01; f__RGZZ01; g__RGZZ01; s__	0.9999999999978968
887192f8fcae5e639062019b7abfc3ca	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__Telmatobacter; s__Telmatobacter bradus	0.9727448533142766
68bd54f8372fb9e7d91ddd69412afe0f	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9998247914596047
68d2168a154bdb718c2dc9bae4d82194	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999999316626168
d3268cf9b4ef3a63e72dd9f87ba9e229	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9999329459891259
5dcddf73bb1d23184c8bc96fe6684a1c	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__Polyangiaceae; g__Palsa-1150; s__Palsa-1150 sp003153495	0.9427404725576192
a2d0e0c50078b12225cb135f365896a2	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__Ktedonosporobacter	0.9484045028873771
453487739271724fa2e930ceeebb8383	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999990738221268
f7a924ff9002c4a113a3605d92b7682e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__DSM-16500; f__DSM-16500; g__Aquicella_A; s__Aquicella_A siphonis	0.8920732367661767
8f5c030450acdac33c422f47495ceb78	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__Gemmatimonas aurantiaca	0.7711670932022975
44d78a139d5ce6785f994c86e4c89318	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9985757585473354
a6987af16dca84f807c8d29d2fb899e1	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9998267093133518
7d0781a200352b49eb17f0b3e1b4c0bc	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__DRWM01; f__JAAZOP01; g__JAAZOP01; s__	0.8805129956275695
c79e8b2621f498008a5e56626c4e5a01	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9738260521270408
433f90e6dc3f5f3b6c3d57a2a4ef2595	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__CAJBBX01; g__DSOM01; s__DSOM01 sp011047005	0.9583641960591436
19d7882bcb970240101b922a12280d80	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9989913653715607
37e3b144ca844324f80dac53a79c671e	d__Bacteria; p__Dormibacterota; c__Dormibacteria; o__Dormibacterales; f__Dormibacteraceae; g__CF-28; s__CF-28 sp005881825	0.95962502855705
2dcef2e3399d94ba6ac2a0f2f9f31c4c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__; s__	0.8513344666518352
a14e6fb98dfdb0c8bb6403538c4feaae	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Palsa-739; s__Palsa-739 sp003139545	0.9585449425351532
9fb2a6a17f2f071d493ff4a3eb7173d7	d__Bacteria	0.9999999999957313
db4c5d224e444872e3efb235f7b5f3e9	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__UBA4664; f__UBA4664; g__UBA4664; s__UBA4664 sp002415345	0.8238376266903605
a624646f810ee0235a47725738c1e4f2	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9731470169725874
c6a8518b783b8caff5e11d2562689e9b	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__Armatimonas; s__	0.9296520889534539
9bfdf03339eb08aa5903253287b0f125	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Flavisolibacter_B	0.999984605060322
571b271282696af0a0c6a46f4e9a5ab1	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__CF-154; s__	0.9702972529807029
282aa815f2e8ae6c96b4b335380cdd96	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999606079615997
60345d3d9140e00104134bd444620e17	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Nitriliruptorales; f__Nitriliruptoraceae; g__CSBr16-57R1; s__CSBr16-57R1 sp007116505	0.9999999997766054
5497a99ee703ee13e76f9179c97261b1	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Coleofasciculaceae_23353; g__SIO2C1; s__SIO2C1 sp010672925	0.9993827127491077
322a40ba2b803928c29d1f0bc4a69ae6	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9999999583403785
5915320887fd9b1281ea88167c5033b1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9991842034191853
f7265f9e09f7e73a7c8202dbb102ec7f	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9998039316719659
4127e77f09c04e110856a4069fce6043	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999969765222072
5c360a83486bd377cc3dd6d753452f9a	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.8487853864194713
4afea62ee0538a0d57eb9bea7139ab1e	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Haliangiales_463188; f__Haliangiaceae_463188; g__Haliangium_463188; s__Haliangium ochraceum	0.9993985250271464
54e1032e380c1c12f8b946e13d202d90	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Parachlamydiaceae	0.9998271457384103
eaad2d9835f6aee15771fa1b48a6ad00	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__Pedosphaera parvula	0.9549623714814706
6644c68d9de1551ac928c972d6609ea1	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Palsa-187; s__Palsa-187 sp902826605	0.9981084404350866
c47b701c0aec58151b78558aec2c660b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999969545348651
38c27ceaed634984c1225a82648cf571	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650611; f__Pseudomonadaceae; g__Pseudomonas_E_647464	0.8258334326627769
bb7f85879d3368b4cb7312e19bddcd5c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Paracaedibacterales; f__Paracaedibacteraceae; g__; s__	0.9999999999865423
e5098f1b8107cb71fe040b9bec49a249	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__OMJO01; g__OMJO01; s__OMJO01 sp900299395	0.9359689094230176
2f0d6a2b67fb523b10e5ccddcd380337	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Palsa-187; s__Palsa-187 sp902826605	0.9994471443213875
65059eb727debeba21184f026fe1839d	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.9984120311285611
b3c2b0b94903938a72d9be84a9ec9655	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter_A	0.9982296349139711
7aea63f4f188be85e708b4e1fca4593b	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.9999906277041273
040594deeeebcc7fa04d87c2f2c381fa	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__; g__; s__	0.9999980978421562
d6b8a00e4b53f7ed39c956a7cd65caee	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485; g__Pseudolabrys_502496; s__	0.9841722548099648
b99b9a9d59299001e65af1f8a6266ec6	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9980594153897177
015e9196a8f5edf6e926b74f1669e039	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__Bog-793; g__Fen-455; s__Fen-455 sp003140595	0.9999548034976317
fe6084a3ea293061294dbe830a51df00	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales	0.9999999999982352
72b7e49dd66c9309d694adcad52b1a3b	d__Bacteria; p__Patescibacteria	0.7476179770341946
26b0e54db4beed5a1bd833e8cee41f0a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__DSM-16500; f__DSM-16500; g__Aquicella_A; s__Aquicella_A siphonis	0.9648859567112554
7b3aaa0d9e50489c81aaa26b5b700b5d	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__Urbifossiella sp003136315	0.9999977528054654
8df99746ba9fdf9254be81b1bf8b97d5	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__Polyangiaceae; g__Palsa-1150; s__Palsa-1150 sp003153495	0.9648492955294288
c438e565b0395ec848404aa13d7d1cb2	d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__; g__; s__	0.997839313432385
0a239c0b236e16ddc54ce24d26b28e11	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.9922119819972295
841e73e87de33a00994c2d67ad448fa3	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9923868999277661
31b644ac92e19ab944024f4ef074f280	d__Bacteria; p__Myxococcota_A_473307; c__; o__; f__; g__; s__	0.9999996550052854
3f078274e3ad827e6c45699ef0a83be0	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999974728127897
5138dae7f4bdee3fe852c36432beb5dd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.999997781806046
f5f2b1e6bb64f154fe132763e74c41f8	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Jatrophihabitantaceae; g__Jatrophihabitans_372606; s__Jatrophihabitans endophyticus	0.8119416447192379
a11570338efd7fc1618a3a388a0b2f60	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Dongiales; f__Dongiaceae; g__Hypericibacter; s__	0.9999639790838308
8f92258fc9fe9bab6e5878e886d80477	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999930655645642
ae002ec070c95bb067e2ee278e8c995e	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__UBA5704; f__UBA5704; g__; s__	0.9998133433181993
2c80a2ea42f3d28ddfb5280dd831cc0c	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9916657434383835
443bc875ccf8ff3ac61dc1a5f0098c3b	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Vermiphilaceae; g__Vermiphilus; s__Vermiphilus pyriformis	0.9934715653999047
53b3327e211c36786d100317b0b522a8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9999994091375914
fd4567645b3c4cdc889c4d1729e4e4b3	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999957196785824
1081d55721da16162c548a548d498274	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9998323134558565
d6df461e442ac125d7cb8f87e1ca000e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Rhodopila_506777; s__Rhodopila sp009765975	0.8698559285439048
494db538559fffe9f1233e228cf3b4e0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Cytophaga; s__Cytophaga aurantiaca	0.9925251202248095
056cd003c8c7749f81de37dc3cad03a1	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.99959717321947
ad7c15064911a2cdc33332f82971da27	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.992838138951453
c08ecef9010ed9eb471f30f3eccd702a	d__Bacteria; p__Patescibacteria	0.8194902872399034
4e082eb3027d3da58ab15cc0dca78f41	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomicrobium_483265	0.9830922100797642
d3825c5d59e457bc694934e6fae2df96	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_473294; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Ga0074137; s__Ga0074137 sp001464715	0.9999999405221462
3bd69994375be773aef029f480e84eb0	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Paenibacillales; f__YIM-B00363; g__Paenibacillus_AE; s__Paenibacillus_AE antri	0.9597808825328462
31ba46ec8c6822da924c7842e18edd0a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__AKYH767; f__B-17BO; g__UBA2475; s__UBA2475 sp002319075	0.9999999930751926
cf6328374ec2b99d8667cf33861b55f7	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665; g__GCA-2746885; s__GCA-2746885 sp002746885	0.9968438282942662
ac67b5a9aa49c20a3f26c8fdabcf46ff	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Arenimicrobiaceae_433872; g__; s__	0.9990146937201975
89279d964a1aab588826baef763ff863	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9990974885644172
25646c90d9f1beafbb389e5c1b61bd3b	d__Bacteria; p__Myxococcota_A_473307; c__Myxococcia; o__Myxococcales; f__Vulgatibacteraceae; g__Vulgatibacter; s__	0.9999137553565771
4645835fe524510a5465869187893927	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Zavarzinella	0.76591597768998
980390351048f787dfdf3c120ed851fc	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera_756365; s__Lacunisphaera limnophila	0.9999999983247108
91a573ab0eec2e358a3bb0a45c7c5634	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.959351546600256
ce5d195f4576dff70942a98fa31fb277	d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Aggregatilineales; f__J027; g__JAAUUD01; s__JAAUUD01 sp012031655	0.8039926193018216
b09d90e9358a8c76745812ec48069145	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales_A; f__Legionellaceae_A	0.9999955186560066
727722e2f9f558409312d20c7df062b4	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.9999242727715646
8bae5b53f6b0f716353ac626c4dc6e7f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_574758	0.9999998007312475
2126d161fce0de0fa3eee946deea9209	d__Bacteria; p__Cyanobacteria; c__Vampirovibrionia; o__Vampirovibrionales; f__Vampirovibrionaceae; g__Vampirovibrio	0.9932586432585406
1f07afe275cf42a1a0ab09ecbb8a36ca	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.8654342110924297
095110ab240e615e85a3f8f7481a146a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Ginsengibacter; s__Ginsengibacter hankyongi	0.7210458824706176
344d160daa0be804e90c3c5f2bd03bbe	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__; s__	0.9999986626773836
f81d47fc5efc1072b26cc706da82eb75	d__Bacteria	0.9999997675439439
1310a24d9d6daaa7c4ab27dfaabe5a44	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__KBS-96; s__	0.9999999260188331
6b9d6723c987cf5685346a7194ffedc5	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.999999998277957
310c4295d080f79e09b15ee634bf65cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Beijerinckiaceae; g__Methylobacterium; s__Methylobacterium soli	0.9899738870054996
973d566c077dd3297240b244ab41bb9a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__; s__	0.9999999296551205
fa3b9bb90b8b4c2b5a9f1ca388e4b857	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9999836173263404
2e55ec639999a5f78b2ad9c1a83cb5e3	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptomycetales_400645; f__Streptomycetaceae_400641; g__Streptomyces_G_399870	0.9999926595694275
e05a271419c7c5f041847d445d1356a3	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9506814868007086
